time,x1,x2,x3,x4,x5
2.6605321064212846,-0.018587552626951467,-0.7135553506883069,-11.582942820566572,-11.0938362126451,31.546239002889873
2.6705341068213646,-0.02569958099548004,-0.707857159280092,-11.509844810550014,-10.54980712914411,31.947952423303917
2.680536107221444,-0.03275202559273159,-0.7019317765185895,-11.390569689255944,-9.974405786907413,32.26596384732377
2.6905381076215242,-0.03973960696122637,-0.6956624021445357,-11.227589497340286,-9.381892223760381,32.49826703928635
2.7005401080216043,-0.04665941180948005,-0.6890507435197529,-11.023955748094659,-8.78508799024581,32.644287351682124
2.7105421084216843,-0.053510893012004915,-0.6822170156271488,-10.783299427446357,-8.195376149623801,32.704881725155126
2.7205441088217643,-0.06029586960930963,-0.6753999410707165,-10.509830993958351,-7.6227012778718,32.68233868850296
2.7305461092218444,-0.06701852680789921,-0.6689567500755349,-10.208340378829297,-7.075569463684592,32.58037835867679
2.7405481096219244,-0.07368541598027498,-0.6633631804877683,-9.884196985893526,-6.561048308474298,32.40415244078135
2.7505501100220044,-0.0803054546649346,-0.6592134777746664,-9.543349691621055,-6.084766926370383,32.16024422807494
2.7605521104220845,-0.08689025843190719,-0.6572049969992517,-9.1922916216392,-5.650944163807926,31.856719514606525
2.7705541108221645,-0.09346699724872633,-0.6571959556622861,-8.83612044603107,-5.263558356586905,31.50442388610419
2.7805561112222446,-0.10005394219391084,-0.658548603677295,-8.479408548535439,-4.924779442599883,31.111655016834387
2.7905581116223246,-0.10665858533006324,-0.6608317888999713,-8.126855012638892,-4.635142891759311,30.685032380148556
2.8005601120224046,-0.11328542104698908,-0.6636111307149112,-7.782651953625885,-4.394226724423949,30.230981764469714
2.8105621124224847,-0.11993594606169704,-0.6664490200356135,-7.450484518578762,-4.200651511398877,29.755735273292498
2.8205641128225647,-0.12660865941839888,-0.6689046193044801,-7.13353088637774,-4.052080373935485,29.265331325183126
2.8305661132226447,-0.13329906248850948,-0.6705338624928159,-6.834462267700916,-3.94521898373148,28.765614653779437
2.8405681136227248,-0.1399996589706468,-0.6708894551008285,-6.555442905024268,-3.8758155629308826,28.262236307790854
2.850570114022805,-0.14669995489063195,-0.6695208741576288,-6.298130072621651,-3.838660884124028,27.760653650998407
2.860572114422885,-0.15338189476297054,-0.6664460649977191,-6.063528281487479,-3.8303130554429075,27.26373117486937
2.870574114822965,-0.16002721949859397,-0.6622309380111433,-5.851953520834321,-3.850173318448668,26.771789456719535
2.880576115223045,-0.1666260340460807,-0.6570824603698417,-5.663598201464898,-3.895927261103682,26.286978667438344
2.890578115623125,-0.17316990997969897,-0.6511852143380742,-5.4985429531330405,-3.96548385708824,25.81127489612635
2.900580116023205,-0.17965186291126684,-0.644703014926561,-5.3567562604982895,-4.0569845932798705,25.34647143408479
2.9105821164232846,-0.18606635249015185,-0.6377789098924833,-5.238094463125893,-4.168803469753338,24.89417877481562
2.9205841168233646,-0.19240928240327226,-0.6305351797394815,-5.142301755486796,-4.299546999780661,24.45582461402143
2.9305861172234446,-0.19867800037509536,-0.6230733377176575,-5.069010186957656,-4.448054209831085,24.03265384960556
2.9405881176235247,-0.2048712981676385,-0.6154741298235735,-5.017739661820839,-4.6133966395710955,23.62572858167202
2.9505901180236047,-0.21098870854919632,-0.6078147619265842,-4.98757135351509,-4.79510051871341,23.236189647226926
2.9605921184236847,-0.21702845226395776,-0.6001498726549636,-4.977380548879546,-4.993341667124037,22.865606410604684
2.970594118823765,-0.22299000997389584,-0.5924585640747262,-4.987333065131434,-5.207840842770789,22.51500976095011
2.980596119223845,-0.22887345977530738,-0.584738332526734,-5.017545984567367,-5.438356643463979,22.185558238855513
2.990598119623925,-0.23467938966109175,-0.5770094593924352,-5.068014240499502,-5.684723582344786,21.87858316660457
3.000600120024005,-0.24040889752075095,-0.5693150110938636,-5.138610617255529,-5.94685208788526,21.595588648172317
3.010602120424085,-0.24606359114038948,-0.5617208390936398,-5.229085750178679,-6.22472850388832,21.338251569225154
3.020604120824165,-0.2516455882027144,-0.55431557989497,-5.339068125627721,-6.518415089487754,21.108421597120845
3.030606121224245,-0.25715751628703526,-0.5472106550416469,-5.468064080976964,-6.8280500191482165,20.908121180908513
3.040608121624325,-0.26260251286926434,-0.5405402711180491,-5.615457804616252,-7.1538473826652345,20.739545551328646
3.050610122024405,-0.26798422532191635,-0.5344614197491416,-5.780511335950971,-7.496097185165201,20.605062720813095
3.060612122424485,-0.2733068109141085,-0.5291538776004753,-5.962364565402043,-7.855165347105379,20.50721348348507
3.070614122824565,-0.27857563745829966,-0.5248076121275712,-6.160325552512433,-8.230615586592496,20.4480391510041
3.080616123224645,-0.28380341460338165,-0.5215234698105935,-6.37497019140987,-8.619985641890738,20.429294149524445
3.090618123624725,-0.2890052481102562,-0.5193153529554664,-6.606696653616456,-9.022164895217395,20.455053172869768
3.1006201240248052,-0.2941936021012577,-0.5181356133639546,-6.855474692120872,-9.435401694186318,20.529034217683556
3.1106221244248853,-0.2993782330362802,-0.5178749156306509,-7.120867595143226,-9.857163683312061,20.65445813693022
3.1206241248249653,-0.30456618971277755,-0.5183622371429761,-7.40203218613506,-10.284137804009879,20.8340486398951
3.1306261252250454,-0.30976181326576335,-0.5193648680811791,-7.697718823779345,-10.712230294595727,21.07003229218447
3.1406281256251254,-0.314966737167811,-0.5205884114183367,-8.006271401990478,-11.13656669028627,21.36413851572553
3.150630126025205,-0.3201798872290533,-0.5216767829203537,-8.325627349914276,-11.551491823198841,21.71759958876638
3.160632126425285,-0.32539748159718374,-0.5222122111459634,-8.653317631928026,-11.950569822351548,22.13115064587611
3.170634126825365,-0.33061303075745463,-0.5217152374467265,-8.986466747640403,-12.326584113663134,22.605029677944696
3.180636127225445,-0.33581733753267856,-0.5196447159670324,-9.321792731891527,-12.671537419953067,23.13897753218304
3.190638127625525,-0.34099432189856266,-0.5155552968851311,-9.656087269335769,-12.977810764040813,23.73185738384623
3.200640128025605,-0.34611893209917305,-0.5097495365740496,-9.985983386036287,-13.23754679487437,24.378987649860253
3.210642128425685,-0.3511785299997405,-0.502620332598333,-10.306144472397053,-13.439251865789041,25.0732596932096
3.2206441288257652,-0.35616350032246363,-0.4945255359102323,-10.611216413211036,-13.573166668618265,25.80623783194957
3.2306461292258453,-0.3610665806393724,-0.48579875255996907,-10.895925156881484,-13.631514197998461,26.568158695027307
3.2406481296259253,-0.36588286137232784,-0.4767493436957358,-11.155076715421936,-13.608499751369022,27.34793122228182
3.2506501300260053,-0.370609785793022,-0.4676624255636955,-11.383557164456215,-13.500310928972304,28.133136664443974
3.2606521304260854,-0.37524715002297826,-0.45879886950798204,-11.576332643218432,-13.305117633853646,28.910028583136494
3.2706541308261654,-0.3797971030335509,-0.4503953019706998,-11.72844935455298,-13.02307207186135,29.663532850873953
3.2806561312262454,-0.38426414664592556,-0.44266410449192395,-11.835033564914543,-12.656308751646696,30.377247651062795
3.2906581316263255,-0.38866394698590156,-0.43580172240207815,-11.892320092515737,-12.206238324797194,31.033565627794108
3.3006601320264055,-0.39300235426549496,-0.42931049032102364,-11.898469551708592,-11.683495677010496,31.6185790725275
3.3106621324264855,-0.39726835240096847,-0.4224676558288518,-11.852258261787137,-11.105928827010045,32.12237614803431
3.3206641328265656,-0.4014527803039718,-0.41479943203533415,-11.753710553090158,-10.489795278634894,32.537273930664234
3.3306661332266456,-0.40554836728267546,-0.4060815468969483,-11.604100905913269,-9.849747904877272,32.85781608365893
3.3406681336267257,-0.4095497330417708,-0.3963392432168779,-11.40595395050891,-9.198834947882585,33.08077285715209
3.3506701340268057,-0.41345338768246986,-0.38584727864501256,-11.163044467086348,-8.548500018949419,33.205141088169384
3.3606721344268857,-0.4172577317025058,-0.37512992567794784,-10.880397385811685,-7.908582098529534,33.2321442006285
3.3706741348269658,-0.4209630559961324,-0.3649609716589854,-10.564287786807848,-7.287315536227867,33.16523220533909
3.3806761352270454,-0.42457176655254647,-0.35633525934738197,-10.222145079383536,-6.691546410445252,33.01015336247246
3.3906781356271254,-0.4280998276790281,-0.34925576333290104,-9.858545920974548,-6.1351748839975855,32.777354895625955
3.4006801360272054,-0.43156859881842125,-0.34379858616039444,-9.478941661339139,-5.627982109998328,32.47675791241452
3.4106821364272855,-0.4349950563269031,-0.34025590991653776,-9.08996516607004,-5.174058677166764,32.11704342343389
3.4206841368273655,-0.43839446496643325,-0.33863008088316116,-8.69769142329762,-4.7757874505988305,31.707046311848295
3.4306861372274455,-0.44178037790475405,-0.33863360953724875,-8.307637543689873,-4.433843571767123,31.255755333390425
3.4406881376275256,-0.44516463671539036,-0.339689170550939,-7.924762760452437,-4.1471944585208895,30.772313116361474
3.4506901380276056,-0.4485573713776496,-0.3409296027915245,-7.553468429328577,-3.9130998050860337,30.26601616163111
3.4606921384276856,-0.45196605750848284,-0.3412399686635687,-7.197606334449425,-3.7272243761047856,29.74606202183939
3.4706941388277657,-0.45537616719794544,-0.3402467579351159,-6.860367680190565,-3.58622074361921,29.216625552458126
3.4806961392278457,-0.45876885700402653,-0.33791238967219295,-6.543870458651071,-3.4868933714129797,28.68131017906257
3.4906981396279257,-0.4621297590084732,-0.3341568547257762,-6.249760396177565,-3.425725690000665,28.14423551817492
3.500700140028006,-0.4654455569318672,-0.32899427823801175,-5.979333631306992,-3.399298983882911,27.608981944049553
3.510702140428086,-0.4687039861336253,-0.32253291964221537,-5.733536714766624,-3.4042923915464343,27.078590588673002
3.520704140828166,-0.47189383361199894,-0.31497517266287267,-5.512966609474053,-3.437482905464024,26.555563341763985
3.530706141228246,-0.4750049380040745,-0.306617565315639,-5.317870690537199,-3.4957453720945435,26.041862850773377
3.540708141628326,-0.4780285629387485,-0.2978318106595273,-5.148099794928309,-3.5761812611870356,25.538979056243008
3.550710142028406,-0.48096188390258465,-0.2887848650621772,-5.0029061136078035,-3.677375604522677,25.048517375861326
3.560712142428486,-0.4838037619120829,-0.27953881245186385,-4.881873056996332,-3.7979134811367588,24.571610232826988
3.570714142828566,-0.48655290694155484,-0.27016037247034297,-4.784633516025465,-3.936454123019562,24.109289522382316
3.580716143228646,-0.4892082979478435,-0.260704537329095,-4.710758790693665,-4.091940223268167,23.66261940624731
3.590718143628726,-0.49176918287032323,-0.25121457180932494,-4.65975859006628,-4.263597936086448,23.232696312619666
3.600720144028806,-0.4942350786309,-0.24172201326196252,-4.631081032275545,-4.450936876785081,22.820648936174756
3.6107221444288857,-0.4966057711340109,-0.2322466716076625,-4.624112644520581,-4.653750121781529,22.42763823806567
3.6207241448289658,-0.4988813152666249,-0.22279662933680283,-4.638178363067399,-4.872114208600078,22.05485744592311
3.630726145229046,-0.5010620348982419,-0.21336824150948758,-4.6725415332488955,-5.106389135871788,21.703532053855533
3.640728145629126,-0.5031485228808934,-0.20394613575554477,-4.726403909464856,-5.357218363334521,21.374919822449066
3.650730146029206,-0.5051400252871484,-0.19446156324296957,-4.798632443581213,-5.62513014821546,21.070506921030933
3.660732146429286,-0.507034171025479,-0.18490495313125183,-4.888731721672706,-5.910167253259791,20.79209766531676
3.670734146829366,-0.5088329076927077,-0.17545245367814524,-4.9975520253448495,-6.212930373710031,20.541273676722824
3.680736147229446,-0.5105393044281301,-0.16627229564294144,-5.12576258800632,-6.533802718714391,20.31983499863597
3.690738147629526,-0.5121574180125404,-0.15751934986858301,-5.273811535890618,-6.872918842103144,20.129816658534168
3.700740148029606,-0.513692292868232,-0.14933512728166382,-5.4419258880560655,-7.230164642388623,19.973488667986555
3.710742148429686,-0.5151499610589977,-0.14184777889242872,-5.630111556385803,-7.605177362765227,19.85335602265339
3.720744148829766,-0.5165374422901287,-0.1351720957947737,-5.838153345587793,-7.997345591109408,19.772158702286085
3.730746149229846,-0.5178627439084156,-0.12940950916624594,-6.065614953194821,-8.405809259979687,19.732871670727185
3.740748149629926,-0.5191348609021482,-0.12464809026804373,-6.31183896956449,-8.829459646616645,19.738704875910386
3.7507501500300062,-0.520363775901115,-0.12096255044501637,-6.575946877879227,-9.266939372942918,19.79310324986052
3.7607521504300863,-0.5215604591766039,-0.1184142411256644,-6.856839054146279,-9.716642405563213,19.89974670869356
3.7707541508301663,-0.5227368686414013,-0.1170511538221394,-7.153194767197714,-10.17671405576429,20.062550152616623
3.7807561512302463,-0.5239083970002848,-0.1168830478067567,-7.463553104691084,-10.645101497798834,20.28444256393113
3.7907581516303264,-0.5250932128046942,-0.1174677072386431,-7.787282586091279,-11.11752778538337,20.564272270940737
3.8007601520304064,-0.5262837766020171,-0.11806313253380107,-8.12388534189957,-11.585925380107444,20.907745167982625
3.8107621524304864,-0.5274694476372817,-0.11805738678009188,-8.472122524376436,-12.041783701021034,21.319663916884252
3.8207641528305665,-0.5286396227213989,-0.11698270854698234,-8.830006713193809,-12.47642221721155,21.802656461955195
3.8307661532306465,-0.5297837362311627,-0.1145155118855449,-9.194801915435074,-12.880990447803821,22.357176029987137
3.8407681536307265,-0.53089126010925,-0.11047638632845767,-9.56302356559507,-13.246467961960107,22.981501130253868
3.850770154030806,-0.5319517038642206,-0.10483009689000462,-9.930438525580076,-13.563664378880073,23.671735554511258
3.860772154430886,-0.5329546145705172,-0.09768558406607461,-10.292065084707874,-13.82321936780086,24.421808376997387
3.870774154830966,-0.5338895768684653,-0.08929596383416276,-10.642172959707649,-14.01560264799698,25.223473954432347
3.8807761552310462,-0.5347462129642735,-0.08005852765336967,-10.97428329472006,-14.131113988780395,26.066311926018372
3.8907781556311263,-0.5355141826300331,-0.07051474246440154,-11.281168661297217,-14.159883209500483,26.9377272134398
3.9007801560312063,-0.5361831832037186,-0.06135025068957015,-11.554853058402687,-14.09187017954405,27.822950020863097
3.9107821564312863,-0.5367545803338746,-0.053109983947508016,-11.789313409405311,-13.920339455454114,28.706314187474593
3.9207841568313664,-0.5372470064602816,-0.04563912945401454,-11.98052194051634,-13.64663651204982,29.569807600840424
